Date,Open,High,Low,Close,Adj Close,Volume
2011-07-12,135.64999389648438,138.6999969482422,135.64999389648438,138.1999969482422,102.79995727539062,10831
2011-07-13,137.0,139.8000030517578,137.0,138.60000610351562,103.09750366210938,2089
2011-07-14,142.0,142.0,137.5,140.4499969482422,104.47361755371094,2858
2011-07-15,138.85000610351562,140.85000610351562,135.0,136.3000030517578,101.38665771484375,6020
2011-07-18,137.60000610351562,141.10000610351562,136.3000030517578,137.8000030517578,102.50243377685547,6021
2011-07-19,138.0,148.0,137.0500030517578,140.14999389648438,104.25043487548828,37191
2011-07-20,141.0,141.0,136.5,138.5500030517578,103.06031799316406,68538
2011-07-21,137.0,138.39999389648438,135.10000610351562,137.5500030517578,102.31648254394531,9129
2011-07-22,139.0,139.5,136.5500030517578,137.4499969482422,102.24205780029297,8825
2011-07-25,137.0,141.0,136.1999969482422,136.64999389648438,101.64698791503906,2925
2011-07-26,138.0,138.35000610351562,136.0,136.10000610351562,101.23786163330078,3307
2011-07-27,135.14999389648438,137.64999389648438,135.14999389648438,136.14999389648438,101.2750473022461,1216
2011-07-28,138.0,138.0,135.0,136.0,101.1634750366211,6792
2011-07-29,135.1999969482422,140.0,135.0500030517578,136.25,101.34945678710938,7173
2011-08-01,136.0,136.5,132.6999969482422,133.1999969482422,99.0807113647461,3029
2011-08-02,134.0,134.0,132.0,133.25,99.11788940429688,1767
2011-08-03,137.0,137.0,131.5500030517578,133.1999969482422,99.0807113647461,8474
2011-08-04,133.10000610351562,136.4499969482422,131.64999389648438,133.8000030517578,99.52702331542969,5725
2011-08-05,133.0,136.0,112.75,124.5999984741211,92.68359375,114676
2011-08-08,124.5999984741211,138.8000030517578,117.5,127.69999694824219,94.98954772949219,29550
2011-08-09,117.0999984741211,128.89999389648438,117.0999984741211,122.94999694824219,91.45625305175781,5277
2011-08-10,125.0,135.0,120.4000015258789,121.30000305175781,90.22891235351562,9374
2011-08-11,121.0,124.80000305175781,120.4000015258789,120.55000305175781,89.67103576660156,2506
2011-08-12,123.44999694824219,124.0,116.19999694824219,117.80000305175781,87.62544250488281,4502
2011-08-16,118.69999694824219,119.94999694824219,117.05000305175781,118.80000305175781,88.36930084228516,5404
2011-08-17,117.6500015258789,119.94999694824219,115.0,115.44999694824219,85.87738037109375,3902
2011-08-18,115.0999984741211,115.0999984741211,107.75,109.19999694824219,81.22833251953125,10442
2011-08-19,110.0,126.0,105.55000305175781,112.6500015258789,83.79462432861328,44722
2011-08-22,114.0,114.80000305175781,109.25,112.0999984741211,83.38549041748047,6725
2011-08-23,112.5,116.94999694824219,112.5,115.5999984741211,85.98896789550781,4641
2011-08-24,117.0,119.0,115.0,118.5,88.14612579345703,15368
2011-08-25,117.0,120.0,110.25,117.5,87.40228271484375,9171
2011-08-26,115.0,123.0,114.0,118.5,88.14612579345703,4437
2011-08-29,118.0,122.69999694824219,116.3499984741211,119.8499984741211,89.15030670166016,4723
2011-08-30,123.9000015258789,123.9000015258789,120.0,120.0,89.26190185546875,600
2011-09-02,122.0,122.6500015258789,118.0,119.80000305175781,89.11312866210938,2392
2011-09-05,120.4000015258789,120.4000015258789,117.0999984741211,120.1500015258789,89.37349700927734,12722
2011-09-06,121.80000305175781,126.4000015258789,121.30000305175781,125.0,92.98115539550781,84145
2011-09-07,126.80000305175781,126.80000305175781,122.5,123.1500015258789,91.60501861572266,3448
2011-09-08,126.5,129.5,125.94999694824219,126.80000305175781,94.32008361816406,3481
2011-09-09,127.5999984741211,127.5999984741211,122.0,122.75,91.30748748779297,3494
2011-09-12,121.0,124.44999694824219,120.0999984741211,121.69999694824219,90.52642822265625,986
2011-09-13,118.30000305175781,127.94999694824219,116.75,125.5999984741211,93.42744445800781,3204
2011-09-14,125.94999694824219,126.0,122.5999984741211,125.0,92.98115539550781,723
2011-09-15,124.0,124.0,122.5,123.0,91.49346160888672,1477
2011-09-16,125.9000015258789,125.9000015258789,120.19999694824219,120.94999694824219,89.96854400634766,2095
2011-09-19,119.0,122.94999694824219,118.0,119.30000305175781,88.74121856689453,1536
2011-09-20,122.8499984741211,125.8499984741211,119.05000305175781,123.0,91.49346160888672,107628
2011-09-21,127.9000015258789,127.9000015258789,119.1500015258789,120.25,89.4478530883789,140930
2011-09-22,119.05000305175781,121.0,114.80000305175781,115.19999694824219,85.69141387939453,163852
2011-09-23,115.5,117.05000305175781,115.0,115.5999984741211,85.98896789550781,5432
2011-09-26,115.0,117.80000305175781,113.8499984741211,115.8499984741211,86.17493438720703,10250
2011-09-27,117.0,119.3499984741211,114.4000015258789,115.1500015258789,85.65422821044922,7804
2011-09-28,118.5,118.5,115.0999984741211,116.44999694824219,86.62123107910156,3024
2011-09-29,115.05000305175781,116.1500015258789,115.0,115.19999694824219,85.69141387939453,1929
2011-09-30,116.0,116.94999694824219,114.0,115.0,85.54264831542969,4273
2011-10-03,114.0,115.69999694824219,112.05000305175781,112.30000305175781,83.53427124023438,4018
2011-10-04,113.0,114.94999694824219,111.0,111.5999984741211,83.01356506347656,5740
2011-10-05,111.0999984741211,111.25,108.0999984741211,108.9000015258789,81.00518798828125,9942
2011-10-07,109.0,118.4000015258789,108.0,114.94999694824219,85.5054702758789,43189
2011-10-10,113.5,116.8499984741211,112.0999984741211,112.0999984741211,83.38549041748047,3120
2011-10-11,115.0,115.0,112.0,112.05000305175781,83.34830474853516,2170
2011-10-12,115.8499984741211,115.8499984741211,112.55000305175781,113.44999694824219,84.38966369628906,5511
2011-10-13,115.75,115.75,112.5999984741211,113.44999694824219,84.38966369628906,1314
2011-10-14,113.5,116.0,109.0,111.0999984741211,82.64163208007812,4392
2011-10-17,113.0,121.0,113.0,117.44999694824219,87.36510467529297,36693
2011-10-18,115.0,118.0,115.0,117.94999694824219,87.73701477050781,8602
2011-10-19,119.19999694824219,123.44999694824219,112.25,115.5,85.91458892822266,64861
2011-10-20,115.0,115.4000015258789,111.80000305175781,112.30000305175781,83.53427124023438,13073
2011-10-21,113.0,114.44999694824219,111.0999984741211,114.05000305175781,84.83601379394531,35025
2011-10-24,114.0999984741211,114.9000015258789,114.0,114.0,84.79882049560547,7257
2011-10-25,115.44999694824219,116.0,114.0,115.0999984741211,85.61703491210938,7587
2011-10-28,116.80000305175781,119.5,115.19999694824219,117.3499984741211,87.29070281982422,13993
2011-10-31,117.3499984741211,119.0,117.0,117.69999694824219,87.5510482788086,6982
2011-11-01,117.0,118.9000015258789,115.55000305175781,118.19999694824219,87.92298126220703,2150
2011-11-02,120.44999694824219,126.9000015258789,117.05000305175781,125.05000305175781,93.01835632324219,57917
2011-11-03,124.0,126.0,120.19999694824219,125.0,92.98115539550781,9356
2011-11-04,124.0,126.0,124.0,125.44999694824219,93.31587219238281,3031
2011-11-08,124.5,127.5,123.55000305175781,124.5999984741211,93.61640930175781,4717
2011-11-09,125.6500015258789,126.0,124.0,124.0,93.16561126708984,3449
2011-11-11,123.0,123.8499984741211,118.9000015258789,120.6500015258789,90.64863586425781,5617
2011-11-14,125.0999984741211,137.39999389648438,122.05000305175781,128.0500030517578,96.20851135253906,110808
2011-11-15,126.4000015258789,127.0,118.0,121.0999984741211,90.98675537109375,15087
2011-11-16,120.0,122.69999694824219,116.9000015258789,120.30000305175781,90.38569641113281,14932
2011-11-17,119.05000305175781,119.75,117.0,117.0,87.90626525878906,3694
2011-11-18,116.0,119.80000305175781,115.5,117.0999984741211,87.98139953613281,6020
2011-11-21,115.5999984741211,119.5,115.0,117.0,87.90626525878906,16618
2011-11-22,116.5999984741211,119.5,115.5,117.6500015258789,88.39463806152344,3107
2011-11-23,116.05000305175781,118.6500015258789,114.5999984741211,116.0999984741211,87.23005676269531,1835
2011-11-24,115.9000015258789,117.9000015258789,115.5999984741211,116.75,87.71842956542969,6403
2011-11-25,118.69999694824219,118.9000015258789,115.0,117.8499984741211,88.54488372802734,2424
2011-11-28,116.0999984741211,125.69999694824219,116.0,124.0999984741211,93.2407455444336,49368
2011-11-29,123.55000305175781,126.25,120.0,125.1500015258789,94.02964782714844,11080
2011-11-30,124.0,130.89999389648438,121.0999984741211,128.89999389648438,96.84716033935547,7612
2011-12-01,131.0,131.0,125.30000305175781,130.1999969482422,97.82389831542969,10011
2011-12-02,129.0,132.0,126.0999984741211,130.0,97.67365264892578,32555
2011-12-05,130.0,130.0,128.0,128.14999389648438,96.28365325927734,785
2011-12-07,129.9499969482422,129.9499969482422,126.0,126.5,95.04396057128906,1290
2011-12-08,126.0,126.5,122.05000305175781,124.80000305175781,93.7667007446289,2435
2011-12-09,124.0,124.0,122.0,123.8499984741211,93.05290222167969,1181
2011-12-12,122.0,124.94999694824219,122.0,123.30000305175781,92.63967895507812,1200
2011-12-13,120.0,125.0,118.3499984741211,120.0,90.16027069091797,3687
2011-12-14,121.19999694824219,124.80000305175781,120.44999694824219,122.0999984741211,91.73809814453125,392084
2011-12-15,126.9000015258789,126.9000015258789,120.0,121.1500015258789,91.02430725097656,1949
2011-12-16,120.80000305175781,124.25,117.0,117.94999694824219,88.62003326416016,3753
2011-12-19,117.0,117.8499984741211,110.5,113.05000305175781,84.93848419189453,4479
2011-12-20,114.0,115.0,111.0,111.75,83.96176147460938,4664
2011-12-21,112.55000305175781,114.5,111.0,112.6500015258789,84.63795471191406,2193
2011-12-22,114.0,114.0,110.0,113.30000305175781,85.1263198852539,2737
2011-12-23,113.05000305175781,114.5,101.25,104.9000015258789,78.81509399414062,8809
2011-12-26,104.80000305175781,115.4000015258789,103.0,109.75,82.4590835571289,27323
2011-12-27,108.0,110.30000305175781,107.0,109.75,82.4590835571289,23534
2011-12-28,109.94999694824219,110.5,108.30000305175781,110.1500015258789,82.75960540771484,2587
2011-12-29,109.94999694824219,112.44999694824219,109.94999694824219,112.1500015258789,84.26229858398438,5831
2011-12-30,114.75,114.75,109.1500015258789,110.05000305175781,82.68446350097656,1280
2012-01-02,111.94999694824219,114.5,105.69999694824219,110.9000015258789,83.32311248779297,9283
2012-01-03,110.6500015258789,116.0,106.6500015258789,111.8499984741211,84.0368881225586,15330
2012-01-04,110.0,116.25,108.0999984741211,115.19999694824219,86.5538558959961,5844
2012-01-05,115.30000305175781,116.4000015258789,112.05000305175781,114.0999984741211,85.72737884521484,12400
2012-01-06,114.9000015258789,114.9000015258789,110.1500015258789,113.3499984741211,85.16389465332031,1368
2012-01-09,113.25,117.94999694824219,113.25,115.80000305175781,87.0046615600586,4496
2012-01-10,119.0,120.4000015258789,115.0,120.05000305175781,90.19783020019531,7467
2012-01-11,121.0,122.80000305175781,120.5,122.05000305175781,91.70050811767578,6576
2012-01-12,124.75,124.94999694824219,119.5,120.25,90.34810638427734,5161
2012-01-13,125.0,125.0,117.19999694824219,120.5999984741211,90.6110610961914,450431
2012-01-16,120.19999694824219,121.44999694824219,119.30000305175781,120.05000305175781,90.19783020019531,39537
2012-01-17,120.0999984741211,128.0,120.0,124.80000305175781,93.7667007446289,22745
2012-01-18,125.9000015258789,131.5,125.0999984741211,126.5999984741211,95.11910247802734,191464
2012-01-19,129.0,137.3000030517578,128.0,135.4499969482422,101.7684097290039,77066
2012-01-20,136.89999389648438,137.0,130.14999389648438,135.14999389648438,101.54301452636719,31140
2012-01-23,141.9499969482422,145.0,133.0,136.3000030517578,102.40705871582031,11793
2012-01-24,138.9499969482422,139.3000030517578,135.14999389648438,137.9499969482422,103.64673614501953,9302
2012-01-25,139.14999389648438,140.75,135.64999389648438,138.64999389648438,104.17267608642578,304777
2012-01-27,139.0,139.89999389648438,136.0,137.1999969482422,103.08324432373047,104369
2012-01-30,135.35000610351562,137.5,131.25,132.9499969482422,99.89005279541016,3182
2012-01-31,133.10000610351562,136.0,131.0,135.0,101.43030548095703,350828
2012-02-01,134.0,135.60000610351562,131.6999969482422,135.0,101.43030548095703,4143
2012-02-02,136.0,138.9499969482422,131.35000610351562,134.25,100.86681365966797,6389
2012-02-03,134.0,136.4499969482422,133.0,136.0,102.181640625,11370
2012-02-06,139.5,141.5,135.1999969482422,140.4499969482422,105.52507019042969,10548
2012-02-07,140.0,141.6999969482422,138.0,139.9499969482422,105.14939880371094,14731
2012-02-08,139.9499969482422,142.0,137.10000610351562,140.89999389648438,105.86315155029297,13856
2012-02-09,140.0,141.0,138.60000610351562,140.10000610351562,105.26213073730469,4616
2012-02-10,139.0,143.5,138.10000610351562,142.5,107.0653305053711,3921
2012-02-13,141.0,141.5,138.35000610351562,141.0,105.93829345703125,12217
2012-02-14,142.0,144.0,139.14999389648438,143.85000610351562,108.07960510253906,6129
2012-02-15,142.1999969482422,146.8000030517578,141.85000610351562,145.39999389648438,109.24419403076172,16494
2012-02-16,148.0,148.0,143.0,145.25,109.13146209716797,3918
2012-02-17,146.0,149.85000610351562,144.5,149.0500030517578,111.9865493774414,16677
2012-02-21,148.89999389648438,149.89999389648438,145.39999389648438,147.35000610351562,110.70930480957031,7462
2012-02-22,146.0,148.60000610351562,139.0,141.8000030517578,106.53935241699219,10918
2012-02-23,140.0,142.0,138.39999389648438,141.1999969482422,106.08856964111328,36992
2012-02-24,142.0,148.5,140.5,146.5,110.07067108154297,41112
2012-02-27,145.0,146.9499969482422,140.0,144.10000610351562,108.2674560546875,11640
2012-02-28,148.5,148.5,145.0,148.14999389648438,111.31036376953125,7650
2012-02-29,148.60000610351562,150.0,145.1999969482422,149.64999389648438,112.43736267089844,8048
2012-03-01,159.6999969482422,178.6999969482422,153.25,163.3000030517578,122.69309997558594,442910
2012-03-02,164.39999389648438,164.39999389648438,150.10000610351562,155.0500030517578,116.49456787109375,110069
2012-03-05,153.25,155.89999389648438,147.1999969482422,149.60000610351562,112.39981079101562,20339
2012-03-06,149.89999389648438,154.0,146.25,152.25,114.39082336425781,24887
2012-03-07,153.0,153.6999969482422,147.0,152.1999969482422,114.353271484375,9802
2012-03-09,152.25,154.0,150.4499969482422,152.4499969482422,114.54110717773438,6676
2012-03-12,153.0,153.8000030517578,152.10000610351562,152.60000610351562,114.65379333496094,6283
2012-03-13,152.14999389648438,158.3000030517578,150.0,153.0500030517578,114.99189758300781,12104
2012-03-14,153.1999969482422,156.39999389648438,150.0,151.64999389648438,113.9400405883789,14017
2012-03-15,152.5,153.0500030517578,150.0,150.0,112.70032501220703,4491
2012-03-16,149.0,150.9499969482422,146.5,149.75,112.51252746582031,4415
2012-03-19,148.25,152.0,143.25,150.0,112.70032501220703,11916
2012-03-20,148.0500030517578,150.9499969482422,146.10000610351562,149.39999389648438,112.24954986572266,3129
2012-03-21,149.39999389648438,154.4499969482422,144.8000030517578,151.5500030517578,113.86492156982422,13280
2012-03-22,151.0,152.0,148.5,149.4499969482422,112.28710174560547,7732
2012-03-23,147.64999389648438,150.64999389648438,144.14999389648438,149.75,112.51252746582031,7002
2012-03-26,153.60000610351562,153.60000610351562,149.0,150.35000610351562,112.96331787109375,14757
2012-03-27,150.0,155.0,148.0500030517578,153.10000610351562,115.02946472167969,12000
2012-03-28,150.10000610351562,150.60000610351562,149.0,149.8000030517578,112.55008697509766,12813
2012-03-29,148.10000610351562,150.75,148.10000610351562,149.39999389648438,112.24954986572266,5515
2012-03-30,152.85000610351562,152.85000610351562,148.3000030517578,149.3000030517578,112.1744155883789,548544
2012-04-02,147.0,154.85000610351562,147.0,153.60000610351562,115.4051513671875,7920
2012-04-03,152.10000610351562,156.0,152.10000610351562,154.89999389648438,116.38187408447266,10274
2012-04-04,153.0,156.0,150.25,154.89999389648438,116.38187408447266,2818
2012-04-09,154.0,163.0500030517578,153.6999969482422,161.0500030517578,121.00257873535156,32194
2012-04-10,159.25,172.0,158.39999389648438,167.60000610351562,125.9238510131836,17644
2012-04-11,166.5,168.4499969482422,162.1999969482422,163.9499969482422,123.18144989013672,7019
2012-04-12,163.9499969482422,164.9499969482422,160.10000610351562,164.5,123.59471893310547,6665
2012-04-13,167.5,167.5,160.14999389648438,165.0500030517578,124.0079116821289,14278
2012-04-16,165.0,165.8000030517578,161.8000030517578,165.0500030517578,124.0079116821289,9212
2012-04-17,166.0,166.0,164.10000610351562,165.25,124.15821075439453,13919
2012-04-18,167.5,181.8000030517578,165.5,167.39999389648438,125.77356719970703,318200
2012-04-19,169.6999969482422,171.0,165.0,165.35000610351562,124.23333740234375,67417
2012-04-20,168.9499969482422,169.0,155.75,165.1999969482422,124.12065887451172,30890
2012-04-23,167.0,167.0,159.0500030517578,159.9499969482422,120.17610168457031,11475
2012-04-24,160.5,162.5,157.10000610351562,160.0,120.21369171142578,6720
2012-04-25,160.0,161.75,159.0500030517578,160.75,120.7771987915039,9620
2012-04-26,158.0,160.89999389648438,155.6999969482422,160.0,120.21369171142578,6634
2012-04-27,158.0500030517578,162.1999969482422,158.0500030517578,160.75,120.7771987915039,7908
2012-04-30,161.10000610351562,164.0,158.5500030517578,162.10000610351562,121.79149627685547,4086
2012-05-02,163.89999389648438,168.0,161.0,167.39999389648438,125.77356719970703,15102
2012-05-03,165.0500030517578,168.0,162.0,162.25,121.9041976928711,3200
2012-05-04,161.10000610351562,168.0,160.14999389648438,167.89999389648438,126.14923095703125,26234
2012-05-07,167.0,167.0,161.0,165.0,123.97038269042969,3494
2012-05-08,163.0,166.5,162.10000610351562,164.85000610351562,123.857666015625,4084
2012-05-09,163.0,164.0,155.0,161.8000030517578,121.56611633300781,18372
2012-05-10,163.0,167.5,160.1999969482422,166.85000610351562,125.36034393310547,5758
2012-05-11,166.9499969482422,166.9499969482422,157.64999389648438,159.85000610351562,120.10095977783203,6012
2012-05-14,160.0500030517578,163.75,157.3000030517578,162.6999969482422,122.24229431152344,3482
2012-05-15,160.0,164.5,158.5,164.1999969482422,123.36925506591797,2972
2012-05-16,161.0,166.5,160.0,165.3000030517578,124.19573974609375,6218
2012-05-17,164.0,167.0,159.8000030517578,166.39999389648438,125.02223205566406,10250
2012-05-18,164.0,166.5,161.5,165.14999389648438,124.08306121826172,2675
2012-05-21,164.0,165.4499969482422,162.1999969482422,165.0,123.97038269042969,3533
2012-05-22,163.25,167.75,160.60000610351562,161.64999389648438,121.4533920288086,3774
2012-05-23,162.5,165.0500030517578,160.4499969482422,160.64999389648438,120.70203399658203,1769
2012-05-24,161.0500030517578,162.35000610351562,160.5,160.6999969482422,120.73963165283203,1460
2012-05-25,161.85000610351562,161.9499969482422,158.0,159.9499969482422,120.17610168457031,3516
2012-05-28,159.0,166.85000610351562,159.0,165.5500030517578,124.38359832763672,8044
2012-05-29,163.10000610351562,167.0,162.5500030517578,165.89999389648438,124.64655303955078,3758
2012-05-30,163.1999969482422,172.5,163.1999969482422,170.89999389648438,128.40325927734375,12337
2012-05-31,168.0,173.0,168.0,171.9499969482422,129.19212341308594,10422
2012-06-01,172.9499969482422,173.0,166.5,167.1999969482422,125.6232681274414,151016
2012-06-04,165.0,172.0,163.0,169.9499969482422,127.68948364257812,42664
2012-06-05,169.5,173.3000030517578,164.5,165.4499969482422,124.30846405029297,6188
2012-06-06,165.3000030517578,169.0,165.3000030517578,166.0500030517578,124.75926208496094,1508
2012-06-07,167.5,167.9499969482422,166.0,166.39999389648438,125.02223205566406,896
2012-06-08,170.0,170.0,165.10000610351562,165.5,124.34602355957031,271715
2012-06-11,166.0,175.0,163.10000610351562,163.85000610351562,123.1063003540039,4762
2012-06-12,165.0,166.0500030517578,160.1999969482422,160.89999389648438,120.88990020751953,4907
2012-06-13,164.4499969482422,164.4499969482422,160.1999969482422,160.5,120.58934783935547,1102
2012-06-14,160.10000610351562,163.5,159.1999969482422,163.0500030517578,122.50525665283203,20862
2012-06-15,160.10000610351562,162.75,160.10000610351562,162.14999389648438,121.8290786743164,4327
2012-06-18,164.5,164.89999389648438,160.60000610351562,163.89999389648438,123.14391326904297,10961
2012-06-19,162.0500030517578,163.89999389648438,159.9499969482422,160.3000030517578,120.43909454345703,7958
2012-06-20,160.0,161.0,154.0,156.8000030517578,117.8094482421875,161601
2012-06-21,156.0500030517578,156.64999389648438,153.0,155.3000030517578,116.68242645263672,4046
2012-06-22,154.8000030517578,155.0,151.0,151.0500030517578,113.48921966552734,4090
2012-06-25,151.5,155.6999969482422,151.5,151.85000610351562,114.09030151367188,4209
2012-06-26,152.8000030517578,157.6999969482422,151.5,155.10000610351562,116.53215026855469,12168
2012-06-27,154.0,161.0,152.10000610351562,160.0500030517578,120.25125885009766,12060
2012-06-28,160.0,162.85000610351562,160.0,161.60000610351562,121.41580200195312,4952
2012-06-29,163.60000610351562,163.6999969482422,158.3000030517578,160.60000610351562,120.66448974609375,268366
2012-07-02,160.0,168.89999389648438,160.0,167.0,125.47299194335938,23308
2012-07-03,168.75,169.0,160.5,162.0500030517578,121.75390625,15975
2012-07-04,164.0,169.25,161.3000030517578,168.1999969482422,126.37464904785156,20094
2012-07-05,167.0,172.35000610351562,164.5500030517578,172.10000610351562,129.3048858642578,20372
2012-07-06,170.0,174.0,166.0,173.25,130.16888427734375,17349
2012-07-09,170.1999969482422,175.5,170.1999969482422,174.9499969482422,131.4461669921875,14517
2012-07-10,172.3000030517578,185.0,170.10000610351562,182.5,137.11875915527344,56824
2012-07-11,182.5,197.8000030517578,182.5,189.6999969482422,143.5113067626953,10458388
2012-07-12,190.0500030517578,191.0,181.1999969482422,183.0,138.44261169433594,499653
2012-07-13,183.10000610351562,187.39999389648438,180.64999389648438,182.89999389648438,138.3670196533203,25810
2012-07-16,182.35000610351562,184.0,176.3000030517578,180.39999389648438,136.47569274902344,27287
2012-07-17,180.9499969482422,183.9499969482422,175.5,180.10000610351562,136.2487335205078,15035
2012-07-18,181.39999389648438,186.0,177.0,181.1999969482422,137.08091735839844,491257
2012-07-19,182.5,185.9499969482422,179.10000610351562,181.89999389648438,137.61045837402344,115475
2012-07-20,181.89999389648438,183.9499969482422,177.5,178.1999969482422,134.8113555908203,9394
2012-07-23,182.4499969482422,182.4499969482422,177.0,178.4499969482422,135.00050354003906,13466
2012-07-24,179.14999389648438,180.0500030517578,173.14999389648438,175.4499969482422,132.73092651367188,9400
2012-07-25,175.0,176.5,172.14999389648438,175.1999969482422,132.5417938232422,7183
2012-07-26,175.1999969482422,175.9499969482422,167.0,168.5,127.47312927246094,12104
2012-07-27,173.6999969482422,173.6999969482422,162.35000610351562,166.0,125.58186340332031,13551
2012-07-30,170.0,174.5,163.0500030517578,171.39999389648438,129.6670684814453,515562
2012-07-31,171.5,178.4499969482422,171.5,176.39999389648438,133.44960021972656,48659
2012-08-01,176.0500030517578,177.4499969482422,172.0,172.64999389648438,130.6126708984375,33889
2012-08-02,172.39999389648438,174.9499969482422,170.60000610351562,172.3000030517578,130.34791564941406,171211
2012-08-03,174.6999969482422,174.9499969482422,169.5,172.5500030517578,130.53704833984375,7529
2012-08-06,174.0,174.0,171.10000610351562,172.0,130.1209716796875,24691
2012-08-07,170.10000610351562,173.89999389648438,170.10000610351562,171.14999389648438,129.47789001464844,66683
2012-08-08,172.0,176.4499969482422,169.1999969482422,174.14999389648438,131.74746704101562,327068
2012-08-09,174.0,182.9499969482422,174.0,177.39999389648438,134.20611572265625,88540
2012-08-10,176.1999969482422,180.0,174.5,176.5,133.52529907226562,10954
2012-08-13,178.0,178.0,174.14999389648438,174.9499969482422,132.35269165039062,9309
2012-08-14,176.5,182.0,175.89999389648438,180.5,136.55133056640625,18369
2012-08-16,181.4499969482422,193.60000610351562,181.0,183.10000610351562,138.51828002929688,58216
2012-08-17,184.5,185.4499969482422,179.0,179.64999389648438,135.90829467773438,11194
2012-08-21,178.3000030517578,183.10000610351562,176.10000610351562,180.5500030517578,136.5891571044922,19783
2012-08-22,178.5,182.0,172.3000030517578,178.25,134.8491973876953,806975
2012-08-23,179.0500030517578,181.5,176.5,180.0,136.17311096191406,35228
2012-08-24,180.9499969482422,181.0,178.6999969482422,180.0500030517578,136.2108917236328,13136
2012-08-27,180.5,182.5,177.0,179.0,135.41656494140625,63697
2012-08-28,179.0,182.0,175.5,178.3000030517578,134.886962890625,73232
2012-08-29,179.0,180.60000610351562,177.10000610351562,180.0,136.17311096191406,80202
2012-08-30,178.0,179.0,176.0500030517578,177.1999969482422,134.05482482910156,3190
2012-08-31,176.25,184.8000030517578,176.1999969482422,182.25,137.875244140625,41629
2012-09-03,182.0,184.25,177.25,180.8000030517578,136.7783203125,129759
2012-09-04,182.9499969482422,184.89999389648438,178.3000030517578,179.75,135.9839630126953,141832
2012-09-05,180.0,180.0,178.85000610351562,179.39999389648438,135.7191925048828,3298
2012-09-06,179.10000610351562,183.9499969482422,177.60000610351562,183.0500030517578,138.48049926757812,37443
2012-09-07,182.5,187.89999389648438,182.39999389648438,185.4499969482422,140.2960968017578,25999
2012-09-10,183.8000030517578,187.25,181.14999389648438,184.5,139.57742309570312,47309
2012-09-11,186.64999389648438,192.85000610351562,184.1999969482422,190.39999389648438,144.04086303710938,34118
2012-09-12,193.85000610351562,199.0,192.0,195.6999969482422,148.05038452148438,44031
2012-09-13,195.6999969482422,199.5,195.6999969482422,197.8000030517578,149.6391143798828,21581
2012-09-14,199.0,199.8000030517578,195.5,197.35000610351562,149.29867553710938,37356
2012-09-17,198.5500030517578,199.0,191.5,192.64999389648438,145.7429962158203,12596
2012-09-18,191.0,197.0,191.0,194.0500030517578,146.80218505859375,15718
2012-09-20,192.3000030517578,197.60000610351562,192.3000030517578,196.60000610351562,148.73129272460938,9860
2012-09-21,195.9499969482422,197.4499969482422,195.0,196.1999969482422,148.42864990234375,16805
2012-09-24,195.9499969482422,196.0,193.0500030517578,193.85000610351562,146.65086364746094,10812
2012-09-25,193.0,195.6999969482422,192.0,193.8000030517578,146.61300659179688,8168
2012-09-26,192.9499969482422,195.85000610351562,187.8000030517578,189.9499969482422,143.700439453125,74079
2012-09-27,189.64999389648438,191.5,187.3000030517578,188.4499969482422,142.56565856933594,6778
2012-09-28,190.6999969482422,193.85000610351562,188.60000610351562,191.3000030517578,144.72171020507812,15346
2012-10-01,192.9499969482422,194.0,189.10000610351562,191.1999969482422,144.6460723876953,39276
2012-10-03,190.0,193.5500030517578,188.60000610351562,191.5,144.87306213378906,26042
2012-10-04,192.25,195.3000030517578,192.0,193.89999389648438,146.68869018554688,19276
2012-10-05,194.9499969482422,194.9499969482422,188.1999969482422,192.3000030517578,145.478271484375,13698
2012-10-08,198.0,200.0,190.0,191.5,144.87306213378906,27264
2012-10-09,192.4499969482422,197.0,191.1999969482422,192.64999389648438,145.7429962158203,10430
2012-10-10,192.64999389648438,195.0,190.60000610351562,191.0,144.49478149414062,13870
2012-10-11,189.5,192.89999389648438,186.3000030517578,189.1999969482422,143.133056640625,17555
2012-10-12,194.0,195.0,190.25,191.0,144.49478149414062,18630
2012-10-15,188.14999389648438,207.6999969482422,188.14999389648438,197.89999389648438,149.7147216796875,688033
2012-10-16,199.9499969482422,200.0500030517578,190.0,192.0,145.25131225585938,58074
2012-10-17,193.89999389648438,199.39999389648438,189.0,194.75,147.33169555664062,173581
2012-10-18,199.3000030517578,202.75,195.0,195.85000610351562,148.1638946533203,74300
2012-10-19,198.1999969482422,198.85000610351562,194.0,194.39999389648438,147.06692504882812,19583
2012-10-22,194.5,194.5,189.0,190.8000030517578,144.34349060058594,17875
2012-10-23,190.75,195.64999389648438,190.3000030517578,191.35000610351562,144.75953674316406,5813
2012-10-25,191.5,194.1999969482422,190.1999969482422,193.1999969482422,146.15911865234375,16096
2012-10-29,189.8000030517578,193.89999389648438,189.8000030517578,191.5500030517578,144.9108428955078,13122
2012-10-30,190.85000610351562,194.89999389648438,186.3000030517578,189.10000610351562,143.057373046875,23638
2012-10-31,192.0,193.0,186.5500030517578,187.9499969482422,142.18739318847656,11660
2012-11-01,187.1999969482422,198.0,187.1999969482422,195.4499969482422,147.86129760742188,461675
2012-11-02,193.5,198.0,191.1999969482422,192.64999389648438,145.7429962158203,5188
